# Pesos Iniciais
# Formato: layer_idx,tipo ,neuron_idx,valor_0,valor_1,...
# tipo=weight -> pesos de um neurônio (um valor por entrada)
# tipo=bias   -> bias de um neurônio (um unico valor)
1,weight,1,0.05920973,-0.16893293,0.13435668,-0.25628939,-0.07949566,0.15458681,0.12470558,0.20025128,0.24634621,-0.25468069,0.21085787,-0.10943467,-0.19354241,-0.24080133,-0.16846186,0.02768060,0.06643567,0.07766815,0.23673467,0.24166045,0.13780345,0.13731731,-0.04649960,0.09614960,-0.22442478,-0.05482930,0.18917304,-0.20812649,0.03913952,-0.23817746,-0.09708139,0.14200966,-0.20870228,0.04341018,0.15216947,-0.20142898,-0.22643958,-0.15139326,-0.25999847,-0.10835147,-0.09740849,-0.23243758,0.20082587,-0.25227216,0.13684541,-0.07223779,-0.06411857,0.20871781,-0.25526923,0.26126438,0.01227580,-0.20181501,0.19435614,0.07804423,-0.08425809,0.17485146,-0.02596098,-0.17158769,0.00862674,-0.15611246
1,weight,2,0.24247153,0.07841694,0.11553683,0.09692494,0.11510886,0.06474125,-0.19757578,0.03391383,0.10773970,-0.03365107,-0.03338139,0.16623576,-0.12633453,-0.06680127,0.21817878,0.25806779,0.20390621,0.23682068,0.08233711,-0.23291518,-0.07392886,0.08913632,0.14267670,0.03516859,0.16002485,-0.24893664,0.00587018,-0.02059454,0.15847394,-0.02585629,0.16029853,-0.18973121,0.25220254,0.03752320,0.21480812,-0.05681676,-0.09795942,0.23125578,0.06098171,0.14651649,0.13670509,0.25546655,0.00704927,-0.02293661,0.17583290,0.06353659,-0.12784800,0.13678022,-0.11289866,0.17078146,0.12349866,0.24623060,0.13598934,-0.01028201,0.00756733,0.20693846,-0.20505476,0.08896949,0.22963563,-0.11677223
1,weight,3,-0.07991047,0.12825574,-0.00805449,-0.19080488,-0.10953484,-0.04688739,0.14042126,0.16840510,-0.10455225,0.06821839,0.11153153,0.22423311,-0.24541338,0.09057434,0.12199488,-0.06909225,0.18235743,0.25402692,0.08420324,-0.12948823,0.04784985,0.02635561,-0.25028908,0.17539375,-0.03392461,-0.02086860,-0.05317630,0.21269172,-0.08812935,-0.19401404,0.19910111,-0.02314253,0.24346027,-0.26387361,0.07920948,-0.16252880,0.06470165,-0.19300716,0.24773712,0.24252506,0.09174813,-0.03965083,-0.15554306,-0.18335590,-0.02929290,0.01281069,0.23962341,-0.21134849,0.03235187,-0.13534500,-0.01901793,-0.12827227,0.24959508,0.00114817,-0.09909068,0.01058042,0.06530082,-0.18763743,0.25829384,0.00956533
1,weight,4,0.16782150,0.03009133,-0.04632245,0.15861562,0.19291124,0.11062045,-0.12767510,0.19009367,-0.09306213,-0.11112110,0.17141347,-0.06558794,-0.16200966,-0.11460371,-0.11295988,-0.20727883,0.22650582,-0.15107659,-0.08561812,-0.13985509,-0.22940376,-0.10248431,-0.04766782,0.16314667,0.21046089,-0.19270587,-0.18862951,-0.03465973,-0.21017075,0.14418271,0.02538024,0.06862282,0.00038161,-0.06490783,0.20028847,-0.11682842,0.20927235,0.26075619,-0.18261266,0.22805691,-0.23480761,-0.22927730,0.18907377,0.22746405,-0.10955907,0.08565380,0.13982640,0.13456531,0.07023519,-0.18506877,0.19516902,-0.00510889,0.20893937,0.00327317,0.16262926,-0.11719628,0.20613782,0.19562702,-0.07868667,-0.04715075
1,weight,5,-0.13240302,0.08661667,-0.01170327,-0.10511346,-0.01466046,-0.20058732,0.12073982,0.16162957,-0.13607953,-0.16319004,0.02222181,-0.20655622,0.24421266,0.19633645,0.11544020,-0.05730261,0.12523691,-0.20370965,0.16565634,-0.25445691,-0.01094305,-0.12973703,-0.08399439,-0.22256479,-0.05953354,0.02003909,0.22778913,-0.04290393,0.23694743,-0.13203850,0.22518697,-0.06384061,0.08840681,0.25695917,0.12744918,-0.25363874,-0.13156515,-0.11929464,-0.22813642,-0.13797407,-0.02081408,0.21303405,0.11099715,-0.23032628,0.16095509,-0.03777603,0.23922685,0.05020773,0.23770799,0.13253139,0.07467669,-0.07068292,-0.18910320,-0.07320838,-0.24448138,-0.12666416,0.05280793,0.13103136,0.15821610,0.21928193
1,weight,6,-0.05661456,0.14669912,-0.18734665,-0.22559631,0.09730928,0.26135123,-0.14611404,0.07835651,0.13957259,0.10773993,0.16933507,-0.00120424,0.00603835,0.11882733,-0.18224508,-0.09022065,-0.18100551,-0.10343517,-0.05004391,0.10025589,-0.25965464,0.16439365,-0.01081566,-0.23830074,0.10579543,0.10212218,0.01457357,0.20425062,0.14054182,-0.25708556,0.07904390,-0.15337832,0.26146886,-0.07903698,-0.21911469,-0.14518738,0.20743895,0.00459352,0.03898462,-0.21161905,-0.23982868,-0.02570909,-0.06823715,0.09780618,-0.05847986,-0.21013434,0.15652534,-0.24810749,0.20523073,0.07197186,-0.18925355,0.20337905,0.15105756,-0.08325857,0.21879514,-0.15156446,-0.10761508,-0.13152288,0.16591989,-0.19083425
1,weight,7,0.14498234,0.12012953,-0.17485327,-0.22590223,-0.13139760,-0.18153501,-0.22011246,0.15522231,-0.13954103,-0.04717202,0.05121660,0.24538216,-0.20373246,0.03722121,-0.17218828,-0.22345674,0.10781734,-0.05632420,-0.16161586,-0.23607084,-0.12762231,-0.06229768,0.12668899,0.00463380,-0.24154666,-0.00664775,0.23897611,-0.21820210,-0.16294099,-0.03582285,0.01825461,0.24296604,0.22512828,-0.03345734,0.00621864,0.15450147,0.16328831,0.13163316,-0.12964147,0.25561291,0.15724060,-0.02816022,-0.25627488,0.03363710,-0.10418639,-0.17866904,-0.17475680,0.21550612,-0.18974186,-0.22654462,-0.18238698,-0.21032786,-0.07909945,0.24022837,-0.05125253,-0.25610346,0.21628368,-0.06678731,-0.11353169,0.20979640
1,weight,8,0.15388319,-0.09556396,-0.20471460,-0.06507330,0.00864935,0.20075922,0.01714564,0.22638035,-0.26304963,-0.20868817,-0.21469790,0.13201691,0.21991916,-0.13700446,-0.04495967,0.19257228,-0.22868484,0.00289231,0.16942126,0.05965544,-0.24342094,0.21105330,-0.14671093,-0.23884821,-0.18875673,-0.07360300,0.21920647,-0.04960284,0.00749564,-0.08457848,-0.20130895,-0.08540359,-0.02919555,-0.11949277,0.11918493,-0.01637710,-0.00192667,-0.05016515,0.24903430,0.21711731,0.14573011,0.18266433,-0.21069196,-0.16738570,-0.05058344,-0.13617824,-0.23770392,0.02880332,0.06950287,-0.21014687,-0.00059865,0.19816127,0.06548933,0.07989592,-0.07108422,0.00144682,0.11547452,-0.16914427,0.12271909,-0.02134525
1,weight,9,-0.24604408,0.22808740,-0.10887386,-0.21082047,0.08009857,-0.04241234,0.14277847,0.22660294,-0.04822850,-0.02106152,0.10475690,0.25321263,-0.16132459,-0.08674220,0.05082836,0.17687511,-0.25709641,-0.04638536,0.06924332,-0.16389579,0.11719251,0.09045420,-0.20775446,0.15917894,0.26178613,-0.03130935,-0.08024433,-0.17189866,0.05851993,-0.09178514,0.00166661,0.06521435,-0.21003611,0.20542541,-0.25332141,-0.13599755,0.01373013,0.26041055,-0.21361575,0.01553479,-0.25440669,-0.25760821,-0.22243163,0.21938290,0.25432166,0.18076141,0.05724010,-0.22620201,0.10865407,0.21443690,-0.14719424,0.00487980,0.08159076,-0.00200690,-0.20031783,0.05922083,-0.11803095,-0.04617372,0.09178510,0.24388893
1,weight,10,0.06180747,-0.03390426,-0.16297765,-0.13372339,-0.22216392,-0.02758775,-0.01351509,0.20895243,0.06857382,0.07101556,0.11665479,0.18386467,0.08423721,-0.22863582,0.21228960,0.22744171,0.19255269,0.17042600,-0.02296118,0.10945498,-0.17517588,-0.03627349,-0.20024364,0.25738087,-0.17035848,-0.14305803,-0.00821381,-0.10149424,0.09651621,-0.00400376,0.09397416,0.22149758,-0.10527758,0.18539453,0.03167565,-0.17102288,0.19626912,0.24992146,-0.18303019,0.07837433,-0.10383876,-0.03965386,-0.00520119,-0.02157011,0.06517070,-0.06448305,-0.22541842,-0.10888820,-0.14770652,0.24237874,-0.11095247,0.04653026,-0.15609577,0.00358000,0.10082201,0.23360650,-0.03563233,0.15122811,0.18845139,-0.19832210
1,weight,11,0.25614858,-0.23975055,0.00394744,0.11458688,-0.23735583,-0.02834934,0.13688380,0.10875306,0.15405533,-0.22445375,-0.04107256,-0.11597461,0.23415352,-0.06685504,-0.13230349,0.11423360,0.00257148,0.10982383,0.22218059,0.05060482,-0.01891301,0.01766921,-0.19767359,-0.22288382,-0.19800799,-0.03797787,-0.13984577,-0.09275580,0.01652743,-0.25493580,0.26214647,0.23377697,0.16102590,0.25717285,0.03652954,-0.11136406,0.03791749,-0.19746132,0.25526145,-0.01378209,0.12520382,0.00872882,-0.00180149,0.14715797,-0.21298265,-0.23041505,-0.07062661,-0.14523198,0.07611749,0.20158485,-0.15193209,-0.15643863,0.08003720,0.00353132,-0.09431262,-0.18119305,0.13090754,-0.23747520,0.11015550,-0.15369987
1,weight,12,-0.21879224,-0.24645847,-0.09156473,0.16902748,0.25376761,-0.03138052,0.02763667,-0.15974638,0.25059339,0.02910932,0.13268781,-0.17028640,-0.05965149,-0.04336114,-0.14411324,-0.20234130,-0.11865574,0.22873761,-0.20013352,0.10119047,-0.07227997,-0.25337300,0.08806507,0.20496562,0.20203342,0.18108174,-0.20267227,-0.04337609,0.24424976,-0.16397384,0.11243744,0.00005782,-0.10712492,0.15758620,0.10552473,0.25329828,0.12541679,-0.17384006,-0.04486553,0.08470602,0.18234834,-0.14219134,-0.07238162,-0.23982419,-0.13810514,-0.10713112,-0.16062085,-0.14252390,0.24111171,0.07662065,0.02296078,-0.07986721,0.22061747,0.03841820,-0.11750244,0.09001847,0.21134987,0.09853947,0.11794308,0.20555811
1,weight,13,0.01343169,-0.22890526,0.05419434,0.07714401,-0.02268544,-0.04445522,0.22362745,0.24446091,-0.18410487,0.07048990,-0.03574250,0.24484870,-0.10548339,0.16861942,0.01656203,0.07490177,-0.07442863,0.08085950,-0.17844194,-0.19914010,-0.00438123,0.10270618,0.18434772,0.02076676,-0.05039527,-0.16839977,-0.16225635,0.21498884,0.11821531,0.15666726,-0.03011037,0.07000849,-0.02232847,-0.21326475,0.09678928,-0.00288552,0.13687792,0.13070966,0.16707027,-0.00911964,0.08585570,-0.01771885,-0.11514173,0.05570306,0.03169573,0.16519424,0.21702918,0.18348484,-0.22995245,0.13183068,-0.22235402,-0.14004014,-0.08856330,0.26189780,0.20041183,-0.12456579,0.14475936,0.18379769,-0.15528554,-0.22615811
1,weight,14,-0.16239342,-0.19144009,0.22555229,0.14168552,-0.04703622,-0.02857713,0.09240807,-0.08020946,-0.05756069,0.04817721,0.23943672,-0.04622486,-0.02360371,0.16347891,-0.10169078,-0.18642357,0.00741175,-0.03890444,-0.13417985,-0.17595209,0.14561422,-0.07373849,-0.23920135,0.24024142,0.18751755,-0.11526181,0.08702362,-0.24292064,-0.00601166,-0.14319174,-0.12267543,0.21995890,-0.24439977,0.14215113,-0.20597045,0.26331949,-0.04506799,-0.21185787,0.15655553,-0.07405569,0.12148648,0.14102106,-0.21053579,0.16798066,0.17579414,-0.10537277,-0.13664408,0.16666193,0.02892601,0.06397173,-0.22289434,0.21659845,-0.06924097,-0.06478720,0.01085740,0.23825358,-0.24558008,-0.00092158,-0.15956858,-0.26168841
1,weight,15,0.16440962,0.08078207,-0.19844647,-0.19586545,-0.03153100,0.19302045,-0.09051519,0.08856378,-0.02507557,-0.00588462,-0.00567129,-0.06698450,0.19638276,-0.05901251,0.11214170,0.23172647,-0.15383707,0.20398784,-0.14880161,-0.25912029,-0.07014893,0.23692420,-0.01855520,-0.22586435,-0.23566514,0.22726649,-0.20176052,0.20101275,-0.09731168,0.15603320,0.14643483,-0.12608971,-0.03248278,-0.17408222,0.14143156,-0.24921410,0.16001607,0.10532282,0.19543849,0.17995526,0.03970411,-0.19341211,-0.04031437,-0.01183740,-0.16964905,-0.17938687,0.04444004,0.09360812,0.17681336,-0.09781259,0.02662225,0.22578888,-0.25506365,0.00674131,-0.09772956,-0.10152097,-0.07599777,0.06699049,-0.26307732,-0.09678680
1,weight,16,-0.08163497,-0.10438009,-0.03478980,0.17514850,-0.16312185,0.04995926,-0.18850699,0.07795443,-0.02594288,0.12792124,0.04460820,-0.01833021,-0.04267073,-0.15418464,-0.12962267,0.24099375,0.26224577,-0.03604528,-0.24613903,-0.01272503,-0.01023557,-0.13965321,0.13054921,0.09663104,-0.18403122,0.13494262,0.15740816,-0.19305344,0.22061525,-0.03906604,-0.07436967,-0.01692101,0.13669346,0.15834135,0.01853192,-0.12927957,0.21450269,-0.11577399,0.03350402,-0.25706095,-0.08247998,-0.05013976,0.09445258,-0.17572030,0.03081259,-0.03007612,-0.19372781,0.22995107,0.06034023,-0.06979697,0.19047315,0.21215190,0.07671627,-0.16526090,-0.10974238,0.23749080,0.04392510,0.01279030,0.12726192,0.21420118
1,weight,17,-0.05785780,-0.22348227,-0.09044973,-0.05779697,-0.24826388,-0.12381926,-0.12382723,-0.12789443,-0.02773025,-0.02986882,0.15521494,0.16638793,-0.04371727,-0.24201091,-0.13363545,0.14542384,0.01365304,-0.01151223,0.10469366,-0.11437391,-0.19170851,0.04584642,0.22185533,-0.08728227,0.07397150,0.11837334,-0.00464773,0.01292561,-0.19682714,-0.11119536,0.15525042,-0.15226719,-0.24055915,-0.02101652,-0.10865767,-0.09949462,0.10650834,-0.02830338,0.14148761,-0.09228045,0.25191817,0.21712746,0.19102123,0.13542362,0.17064491,-0.12990910,0.10919992,-0.20945638,0.09311023,0.16591315,0.22797666,-0.05805858,-0.05119799,-0.07159583,0.12453026,-0.12451428,0.13545941,0.13651700,-0.19470635,0.25091302
1,weight,18,-0.05936230,-0.04852971,-0.26130158,0.11235721,-0.20412144,-0.12628423,0.06315253,-0.18167064,0.10691507,-0.07422390,-0.24081597,0.00665381,0.11634560,-0.09644277,0.24109897,-0.00699295,-0.20090690,0.19710538,-0.02577671,0.17870741,-0.03714663,0.05523649,-0.05736150,-0.08695387,0.04856755,-0.14659359,-0.06171699,-0.07750692,0.08684122,0.22505714,0.21011898,0.05340448,-0.07832815,-0.03101501,0.20505431,0.09959898,0.07850263,-0.09965900,-0.12891933,0.10346310,-0.06173896,-0.10682330,0.02017048,-0.06079148,0.20544411,0.16227050,0.25035661,-0.15293582,-0.18951303,-0.26364246,-0.12427106,0.05268138,0.16278110,0.07978586,0.21963868,0.01013070,-0.09085181,-0.16171865,-0.18843803,-0.26248851
1,weight,19,0.23411381,-0.24504896,-0.08438326,0.04198550,-0.16338892,0.13800174,0.08168086,0.17182322,0.00829266,0.04029565,0.25164416,0.20282328,0.11112460,0.14794381,0.07727402,-0.25283012,0.09194425,0.07521198,-0.19492278,0.24057871,-0.25529048,0.15431842,-0.05770322,0.10796922,0.22160996,0.15852486,-0.04380242,-0.21290089,-0.01888263,-0.11121748,-0.19493888,-0.05694713,-0.25824976,-0.22881135,-0.16104734,0.02786031,0.23954813,-0.17797829,-0.15145776,0.24045515,-0.10212340,-0.08927780,0.13148510,-0.05900063,-0.14064482,0.19595408,-0.10926280,-0.23343664,-0.18797393,-0.25778499,-0.04150251,-0.06168626,-0.11075094,0.13807346,0.13447601,0.08137326,0.04403912,-0.06408768,-0.04370147,-0.00005350
1,weight,20,0.24791449,0.13805032,0.19995154,-0.16445543,0.22835228,-0.24738154,-0.25051242,0.06718850,0.09984068,-0.05191056,0.03308697,-0.24102442,-0.01495951,0.10068217,-0.19615705,-0.02961908,0.19538818,-0.02082255,0.13122135,-0.23317665,-0.16439615,-0.10361248,0.14036041,-0.19984497,0.09525631,-0.21258414,0.15591775,-0.02713165,-0.10227148,0.22536731,0.06377267,0.10013550,0.07446887,0.24879396,-0.05526466,-0.19379647,-0.13052179,-0.20070817,0.17074879,-0.05613809,0.23851816,-0.06225695,-0.20946249,-0.09236945,-0.02372366,-0.21721980,-0.21753809,-0.21333067,0.00680532,-0.13818130,0.14914320,0.23168577,-0.12678759,0.18590266,-0.19249731,-0.17085406,0.22156666,0.13211502,0.23936038,-0.02939170
1,weight,21,0.22623257,-0.19745342,-0.19840868,0.15684088,0.16392401,-0.24329948,-0.10806856,0.05705309,0.24697809,0.04229958,-0.11797725,-0.16597381,-0.24605234,-0.03090372,-0.06835752,-0.02827081,0.19315121,0.23489016,0.24885684,0.24414304,0.05245645,-0.09798245,0.03557960,0.01251004,0.24905430,-0.23183680,0.26210818,0.22747755,-0.15378354,0.00309911,-0.13456821,0.10183545,-0.25577033,0.09188469,-0.12665002,-0.01572156,0.00035965,-0.08513222,0.25890931,-0.16972640,0.15492468,0.23230690,0.19543785,-0.08988950,-0.10705288,0.08881622,-0.10429689,-0.01214331,0.06407561,-0.19366375,-0.17378719,-0.18932799,0.00627977,0.20297906,-0.25071058,-0.18328167,-0.14729328,-0.00383407,0.21042573,0.16780476
1,weight,22,0.02607849,0.16476379,-0.24399799,-0.01747234,0.11894489,-0.01992949,0.21725394,-0.06666010,-0.17534634,0.17177072,0.18040749,-0.03559119,0.24367516,-0.09898654,-0.06861108,-0.11923144,0.14246014,0.15716194,-0.18536422,0.22276469,0.02014120,-0.05533633,-0.22935516,-0.14980029,0.12845470,-0.06991373,-0.23844066,-0.20277283,0.10213307,-0.12778696,0.06781449,-0.04688092,-0.16761485,0.23975189,-0.23569809,-0.22216401,0.12734601,0.06062016,-0.16074280,0.01834040,0.16763091,0.20808247,0.03283784,-0.04223298,-0.09820169,0.21424825,0.17067099,-0.19842741,-0.14781305,0.16941990,0.05871428,0.03869362,-0.06036742,0.05106750,0.15700516,-0.13888195,-0.03844410,0.07139327,0.15890147,0.15005025
1,weight,23,-0.16690777,-0.22666268,0.23121403,-0.09294540,0.07232370,-0.23710983,-0.09601077,-0.01355398,-0.08341563,-0.12180943,0.21131368,0.17291605,0.25930887,-0.21190818,-0.26358524,-0.23006482,0.22878043,0.02111993,-0.08089168,0.02292248,-0.25404480,0.15086581,0.10196696,0.06901056,-0.15556060,-0.01586925,-0.25394309,0.18929383,0.12939675,0.15195614,0.18600219,-0.23566918,-0.01843460,-0.14372966,-0.18031836,-0.20309088,0.06806168,-0.16962692,-0.07817894,0.08370408,0.00713066,0.16073298,-0.04518453,0.20790671,0.14787295,-0.17491016,0.11429742,0.18339221,-0.05577908,0.16910645,0.14770259,0.11355139,-0.24914800,-0.13070226,0.08146817,-0.01279077,-0.22504124,0.03260080,-0.20494613,0.02039899
1,weight,24,-0.15385017,0.10700117,0.10930893,0.12662645,-0.21276812,0.25783309,-0.05321144,0.16869003,0.03123761,0.08823157,0.06963414,-0.09889525,0.15657915,0.02166831,0.10895772,-0.08811473,0.00978840,0.19315310,-0.05232634,0.02840441,0.14449649,-0.12068551,0.17948820,-0.13909522,0.21451458,-0.16264738,0.10937908,-0.20130898,0.21409670,0.18480355,0.23956767,-0.21088594,0.09755935,-0.25866351,-0.21676016,0.13510381,0.09034714,-0.20219444,0.20501967,-0.08078430,0.17685351,0.09867971,-0.15788338,-0.04912340,0.14088389,-0.05086910,0.08262660,-0.03260028,-0.18189846,0.22421163,-0.12026218,-0.18158719,0.16308226,-0.08652386,-0.20640366,0.08736677,0.04038209,0.14051400,-0.10006406,0.21393715
1,weight,25,0.09176679,0.20766528,-0.09489787,-0.12383911,-0.12133940,-0.02697795,-0.05663392,-0.04890853,0.20378636,0.23914598,-0.13126425,-0.13808180,-0.00457238,-0.13249356,-0.01283986,-0.18367679,0.22448474,-0.00747326,0.06440052,-0.03492671,-0.23556438,-0.23751585,-0.21065690,-0.16851103,0.24714217,0.03171033,-0.15321743,0.15715899,0.05010248,-0.18006873,-0.04753392,0.21704802,0.16956748,0.25125450,0.07076932,-0.14415015,-0.00533584,-0.00448907,-0.03426035,0.09445038,-0.09457304,0.04579763,-0.00079100,-0.18389857,0.23381789,0.20461047,-0.04434644,0.16867979,-0.05086500,-0.25079480,0.09971044,-0.06875592,0.17069393,0.25493488,0.01083613,0.23245668,-0.13420577,-0.13469212,0.16888164,0.19248964
1,bias,0,0.00000000
1,bias,1,0.00000000
1,bias,2,0.00000000
1,bias,3,0.00000000
1,bias,4,0.00000000
1,bias,5,0.00000000
1,bias,6,0.00000000
1,bias,7,0.00000000
1,bias,8,0.00000000
1,bias,9,0.00000000
1,bias,10,0.00000000
1,bias,11,0.00000000
1,bias,12,0.00000000
1,bias,13,0.00000000
1,bias,14,0.00000000
1,bias,15,0.00000000
1,bias,16,0.00000000
1,bias,17,0.00000000
1,bias,18,0.00000000
1,bias,19,0.00000000
1,bias,20,0.00000000
1,bias,21,0.00000000
1,bias,22,0.00000000
1,bias,23,0.00000000
1,bias,24,0.00000000
1,bias,25,0.00000000
